Time,Price
2022-05-02 11:37:30,1375.55
2022-05-02 11:37:31,1375.45
2022-05-02 11:37:32,1375.45
2022-05-02 11:37:33,1375.45
2022-05-02 11:37:34,1375.4
2022-05-02 11:37:35,1375.4
2022-05-02 11:37:36,1374.8
2022-05-02 11:37:37,1375.3
2022-05-02 11:37:38,1375.1
2022-05-02 11:37:39,1375.1
2022-05-02 11:37:40,1375.1
2022-05-02 11:37:41,1375.1
2022-05-02 11:37:42,1375.05
2022-05-02 11:37:43,1375.15
2022-05-02 11:37:44,1375.25
2022-05-02 11:38:15,1376.65
2022-05-02 11:38:16,1376.6
2022-05-02 11:38:17,1376.65
2022-05-02 11:38:18,1376.65
2022-05-02 11:38:19,1376.65
2022-05-02 11:38:20,1376.8
2022-05-02 11:38:21,1376.8
2022-05-02 11:38:22,1376.65
2022-05-02 11:38:23,1376.8
2022-05-02 11:38:24,1376.8
2022-05-02 11:38:25,1376.7
2022-05-02 11:38:26,1376.8
2022-05-02 11:38:27,1376.85
2022-05-02 11:38:28,1376.85
2022-05-02 11:38:29,1377.35
2022-05-02 11:38:30,1377.8
2022-05-02 11:38:31,1377.3
2022-05-02 11:38:32,1377.35
2022-05-02 11:38:33,1377.85
2022-05-02 11:38:34,1377.35
2022-05-02 11:38:35,1377.65
2022-05-02 11:38:36,1378.3
2022-05-02 11:38:37,1378.2
2022-05-02 11:38:38,1378.35
2022-05-02 11:38:39,1378.55
2022-05-02 11:38:40,1378.7
2022-05-02 11:38:41,1378.75
2022-05-02 11:38:42,1378.8
2022-05-02 11:38:43,1379
2022-05-02 11:38:44,1379.2
2022-05-02 11:39:15,1379.9
2022-05-02 11:39:16,1379.95
2022-05-02 11:39:17,1380
2022-05-02 11:39:19,1379.95
2022-05-02 11:39:20,1379.2
2022-05-02 11:39:21,1379.35
2022-05-02 11:39:22,1379.3
2022-05-02 11:39:23,1378.7
2022-05-02 11:39:25,1378.95
2022-05-02 11:39:26,1378.55
2022-05-02 11:39:27,1378.55
2022-05-02 11:39:28,1378.8
2022-05-02 11:39:29,1378.9
2022-05-02 11:39:30,1378.9
2022-05-02 11:39:31,1378.85
2022-05-02 11:39:32,1378.8
2022-05-02 11:39:33,1378.75
2022-05-02 11:39:34,1378.9
2022-05-02 11:39:35,1378.85
2022-05-02 11:39:36,1378.85
2022-05-02 11:39:37,1378.75
2022-05-02 11:39:38,1379
2022-05-02 11:39:39,1378.9
2022-05-02 11:39:41,1379
2022-05-02 11:39:42,1378.75
2022-05-02 11:39:43,1378.75
2022-05-02 11:39:44,1378.85
2022-05-02 11:40:14,1379.5
2022-05-02 11:40:15,1379.45
2022-05-02 11:40:17,1379.4
2022-05-02 11:40:18,1379.4
2022-05-02 11:40:19,1379.45
2022-05-02 11:40:20,1379.75
2022-05-02 11:40:21,1379.8
2022-05-02 11:40:22,1379.45
2022-05-02 11:40:23,1379.95
2022-05-02 11:40:24,1380
2022-05-02 11:40:25,1379.65
2022-05-02 11:40:27,1380
2022-05-02 11:40:28,1380
2022-05-02 11:40:29,1380
2022-05-02 11:40:30,1379.55
2022-05-02 11:40:31,1380
2022-05-02 11:40:32,1380
2022-05-02 11:40:33,1379.9
2022-05-02 11:40:34,1380
2022-05-02 11:40:36,1380
2022-05-02 11:40:37,1380.05
2022-05-02 11:40:38,1380
2022-05-02 11:40:39,1380.15
2022-05-02 11:40:40,1380
2022-05-02 11:40:41,1380
2022-05-02 11:40:42,1380.35
2022-05-02 11:40:43,1380.05
2022-05-02 11:41:14,1381.45
2022-05-02 11:41:15,1381.6
2022-05-02 11:41:16,1381.9
2022-05-02 11:41:17,1381.85
2022-05-02 11:41:19,1381.45
2022-05-02 11:41:20,1381.1
2022-05-02 11:41:21,1381
2022-05-02 11:41:22,1380.8
2022-05-02 11:41:23,1381.45
2022-05-02 11:41:24,1381.45
2022-05-02 11:41:25,1381.45
2022-05-02 11:41:26,1380.85
2022-05-02 11:41:27,1381.4
2022-05-02 11:41:28,1381
2022-05-02 11:41:29,1381.5
2022-05-02 11:41:30,1381.6
2022-05-02 11:41:31,1381
2022-05-02 11:41:32,1381.5
2022-05-02 11:41:33,1381.4
2022-05-02 11:41:34,1381.45
2022-05-02 11:41:35,1380.9
2022-05-02 11:41:36,1381.3
2022-05-02 11:41:38,1381.4
2022-05-02 11:41:39,1381
2022-05-02 11:41:40,1381.1
2022-05-02 11:41:41,1381.45
2022-05-02 11:41:42,1381.8
2022-05-02 11:41:43,1381.8
2022-05-02 11:41:44,1381.95
2022-05-02 11:42:14,1382
2022-05-02 11:42:15,1382.6
2022-05-02 11:42:16,1382.6
2022-05-02 11:42:17,1381.5
2022-05-02 11:42:18,1382
2022-05-02 11:42:19,1382.1
2022-05-02 11:42:20,1382.35
2022-05-02 11:42:22,1382.3
2022-05-02 11:42:23,1382.45
2022-05-02 11:42:24,1382.65
2022-05-02 11:42:25,1382.35
2022-05-02 11:42:26,1382
2022-05-02 11:42:27,1382.1
2022-05-02 11:42:28,1381.95
2022-05-02 11:42:29,1382
2022-05-02 11:42:30,1382
2022-05-02 11:42:31,1382
2022-05-02 11:42:32,1381.75
2022-05-02 11:42:33,1382
2022-05-02 11:42:34,1382.45
2022-05-02 11:42:35,1382.75
2022-05-02 11:42:36,1382.3
2022-05-02 11:42:37,1382.8
2022-05-02 11:42:38,1382.75
2022-05-02 11:42:39,1382.3
2022-05-02 11:42:40,1382.9
2022-05-02 11:42:41,1382.25
2022-05-02 11:42:42,1382.4
2022-05-02 11:42:43,1382.75
2022-05-02 11:43:15,1382.25
2022-05-02 11:43:16,1382.25
2022-05-02 11:43:17,1382.3
2022-05-02 11:43:18,1382
2022-05-02 11:43:19,1382.1
2022-05-02 11:43:20,1382.4
2022-05-02 11:43:21,1382.25
2022-05-02 11:43:22,1382.05
2022-05-02 11:43:23,1382.25
2022-05-02 11:43:24,1382.2
2022-05-02 11:43:25,1382.25
2022-05-02 11:43:26,1382.25
2022-05-02 11:43:27,1382.2
2022-05-02 11:43:28,1382.4
2022-05-02 11:43:29,1382.25
2022-05-02 11:43:31,1382.2
2022-05-02 11:43:32,1382.25
2022-05-02 11:43:33,1382.1
2022-05-02 11:43:34,1382.05
2022-05-02 11:43:35,1382.3
2022-05-02 11:43:36,1382.25
2022-05-02 11:43:37,1382.25
2022-05-02 11:43:39,1382.25
2022-05-02 11:43:40,1382.65
2022-05-02 11:43:41,1382.85
2022-05-02 11:43:42,1382.25
2022-05-02 11:43:43,1382.7
2022-05-02 11:43:44,1382.3
2022-05-02 11:44:14,1382.65
2022-05-02 11:44:15,1382.85
2022-05-02 11:44:16,1382.4
2022-05-02 11:44:17,1382.75
2022-05-02 11:44:18,1382.4
2022-05-02 11:44:19,1382.75
2022-05-02 11:44:20,1382.9
2022-05-02 11:44:22,1382.55
2022-05-02 11:44:23,1382.55
2022-05-02 11:44:24,1382.55
2022-05-02 11:44:25,1382.75
2022-05-02 11:44:26,1382.95
2022-05-02 11:44:27,1382.95
2022-05-02 11:44:28,1382.95
2022-05-02 11:44:29,1382.95
2022-05-02 11:44:30,1382.95
2022-05-02 11:44:31,1382.95
2022-05-02 11:44:32,1382.95
2022-05-02 11:44:33,1383
2022-05-02 11:44:34,1382.95
2022-05-02 11:44:35,1383.45
2022-05-02 11:44:36,1383.05
2022-05-02 11:44:37,1383.45
2022-05-02 11:44:38,1383.45
2022-05-02 11:44:40,1383.5
2022-05-02 11:44:41,1383.55
2022-05-02 11:44:42,1384
2022-05-02 11:44:43,1384
2022-05-02 11:44:44,1384
2022-05-02 11:45:15,1385.5
2022-05-02 11:45:16,1385.05
2022-05-02 11:45:17,1385.05
2022-05-02 11:45:18,1385
2022-05-02 11:45:19,1385
2022-05-02 11:45:20,1384.1
2022-05-02 11:45:21,1384.6
2022-05-02 11:45:22,1384.6
2022-05-02 11:45:23,1384.55
2022-05-02 11:45:24,1384.7
2022-05-02 11:45:25,1385
2022-05-02 11:45:26,1384.95
2022-05-02 11:45:27,1385
2022-05-02 11:45:29,1384.2
2022-05-02 11:45:30,1384.5
2022-05-02 11:45:31,1384.1
2022-05-02 11:45:32,1384.8
2022-05-02 11:45:33,1384.15
2022-05-02 11:45:34,1384.15
2022-05-02 11:45:35,1384.25
2022-05-02 11:45:36,1384.25
2022-05-02 11:45:37,1383.95
2022-05-02 11:45:38,1384.05
2022-05-02 11:45:39,1383.65
2022-05-02 11:45:40,1384
2022-05-02 11:45:41,1384.1
2022-05-02 11:45:42,1384.3
2022-05-02 11:45:43,1384
2022-05-02 11:46:15,1383.45
2022-05-02 11:46:16,1383.3
2022-05-02 11:46:17,1383.3
2022-05-02 11:46:18,1382.7
2022-05-02 11:46:19,1382.6
2022-05-02 11:46:20,1382.15
2022-05-02 11:46:21,1382.8
2022-05-02 11:46:22,1382.15
2022-05-02 11:46:24,1382.15
2022-05-02 11:46:25,1382.65
2022-05-02 11:46:26,1382.2
2022-05-02 11:46:27,1382.7
2022-05-02 11:46:28,1382.7
2022-05-02 11:46:29,1382.7
2022-05-02 11:46:30,1382.75
2022-05-02 11:46:31,1382.75
2022-05-02 11:46:32,1382.7
2022-05-02 11:46:33,1382.8
2022-05-02 11:46:34,1382.75
2022-05-02 11:46:36,1382.75
2022-05-02 11:46:37,1382.35
2022-05-02 11:46:38,1382.2
2022-05-02 11:46:39,1382.2
2022-05-02 11:46:40,1382.35
2022-05-02 11:46:41,1382.7
2022-05-02 11:46:42,1382.35
2022-05-02 11:46:44,1382.6
2022-05-02 11:47:15,1382.3
2022-05-02 11:47:16,1382.3
2022-05-02 11:47:17,1382.3
2022-05-02 11:47:18,1382.3
2022-05-02 11:47:19,1382.3
2022-05-02 11:47:20,1382.4
2022-05-02 11:47:21,1382.2
2022-05-02 11:47:22,1382.4
2022-05-02 11:47:23,1382.3
2022-05-02 11:47:24,1382.2
2022-05-02 11:47:25,1382
2022-05-02 11:47:26,1382
2022-05-02 11:47:27,1382.6
2022-05-02 11:47:28,1382.6
2022-05-02 11:47:29,1383
2022-05-02 11:47:30,1382.7
2022-05-02 11:47:31,1382.85
2022-05-02 11:47:32,1382.45
2022-05-02 11:47:33,1382.5
2022-05-02 11:47:34,1382.95
2022-05-02 11:47:35,1382.5
2022-05-02 11:47:36,1382.5
2022-05-02 11:47:37,1382.5
2022-05-02 11:47:38,1382.5
2022-05-02 11:47:39,1382.25
2022-05-02 11:47:40,1382.25
2022-05-02 11:47:41,1382.5
2022-05-02 11:47:42,1382.5
2022-05-02 11:47:43,1382.5
2022-05-02 11:47:44,1382.5
2022-05-02 11:48:15,1382.55
2022-05-02 11:48:16,1382.6
2022-05-02 11:48:17,1382.55
2022-05-02 11:48:18,1382.55
2022-05-02 11:48:19,1382.75
2022-05-02 11:48:20,1382.75
2022-05-02 11:48:21,1382.8
2022-05-02 11:48:22,1382.6
2022-05-02 11:48:23,1382.6
2022-05-02 11:48:24,1383
2022-05-02 11:48:25,1382.95
2022-05-02 11:48:26,1383
2022-05-02 11:48:27,1382.8
2022-05-02 11:48:28,1383
2022-05-02 11:48:29,1383
2022-05-02 11:48:30,1382.95
2022-05-02 11:48:31,1383.1
2022-05-02 11:48:32,1382.9
2022-05-02 11:48:33,1383.25
2022-05-02 11:48:34,1383
2022-05-02 11:48:35,1383.15
2022-05-02 11:48:36,1382.55
2022-05-02 11:48:37,1382.55
2022-05-02 11:48:38,1383
2022-05-02 11:48:39,1382.6
2022-05-02 11:48:40,1382.8
2022-05-02 11:48:41,1383.45
2022-05-02 11:48:42,1383.15
2022-05-02 11:48:43,1383.7
2022-05-02 11:49:15,1383.35
2022-05-02 11:49:16,1383.95
2022-05-02 11:49:17,1383.65
2022-05-02 11:49:18,1383.45
2022-05-02 11:49:19,1383.45
2022-05-02 11:49:20,1383.75
2022-05-02 11:49:21,1383.65
2022-05-02 11:49:22,1383.45
2022-05-02 11:49:23,1383.45
2022-05-02 11:49:24,1383.45
2022-05-02 11:49:25,1383.85
2022-05-02 11:49:26,1383.65
2022-05-02 11:49:27,1383.4
2022-05-02 11:49:28,1383.55
2022-05-02 11:49:29,1383.2
2022-05-02 11:49:31,1383.85
2022-05-02 11:49:32,1384
2022-05-02 11:49:33,1384.2
2022-05-02 11:49:34,1384.3
2022-05-02 11:49:35,1384.3
2022-05-02 11:49:36,1384.35
2022-05-02 11:49:37,1384.3
2022-05-02 11:49:38,1384.3
2022-05-02 11:49:39,1384.3
2022-05-02 11:49:40,1384.25
2022-05-02 11:49:41,1384.2
2022-05-02 11:49:43,1384.2
2022-05-02 11:49:44,1383.85
2022-05-02 11:49:45,1383.25
2022-05-02 11:49:46,1383.65
2022-05-02 11:49:47,1383.5
2022-05-02 11:49:49,1383.35
2022-05-02 11:49:50,1382.85
2022-05-02 11:49:51,1383.15
2022-05-02 11:49:52,1383
2022-05-02 11:49:53,1382.85
2022-05-02 11:49:54,1382.85
2022-05-02 11:49:55,1382.8
2022-05-02 11:49:56,1383.4
2022-05-02 11:49:57,1383
2022-05-02 11:49:58,1383.4
2022-05-02 11:49:59,1383.2
2022-05-02 11:50:00,1383.55
2022-05-02 11:50:01,1383.35
2022-05-02 11:50:02,1382.95
2022-05-02 11:50:03,1383.3
2022-05-02 11:50:04,1382.55
2022-05-02 11:50:05,1383.1
2022-05-02 11:50:06,1383.35
2022-05-02 11:50:07,1383.3
2022-05-02 11:50:09,1383.25
2022-05-02 11:50:10,1383.3
2022-05-02 11:50:11,1383.3
2022-05-02 11:50:12,1383.25
2022-05-02 11:50:13,1383.4
2022-05-02 11:50:14,1383.1
2022-05-02 11:50:45,1382.8
2022-05-02 11:50:46,1383.4
2022-05-02 11:50:47,1383.4
2022-05-02 11:50:48,1383
2022-05-02 11:50:49,1383.45
2022-05-02 11:50:50,1383.95
2022-05-02 11:50:51,1383.4
2022-05-02 11:50:52,1383.9
2022-05-02 11:50:53,1383.85
2022-05-02 11:50:54,1383.8
2022-05-02 11:50:55,1383.4
2022-05-02 11:50:56,1383.4
2022-05-02 11:50:57,1383.45
2022-05-02 11:50:58,1383.95
2022-05-02 11:51:00,1384
2022-05-02 11:51:01,1384
2022-05-02 11:51:02,1383.95
2022-05-02 11:51:03,1384
2022-05-02 11:51:04,1384
2022-05-02 11:51:05,1384
2022-05-02 11:51:06,1383.95
2022-05-02 11:51:07,1383.9
2022-05-02 11:51:08,1384.1
2022-05-02 11:51:09,1383.85
2022-05-02 11:51:10,1384.2
2022-05-02 11:51:11,1383.95
2022-05-02 11:51:12,1383.85
2022-05-02 11:51:13,1383.95
2022-05-02 11:51:45,1384.5
2022-05-02 11:51:46,1384.45
2022-05-02 11:51:48,1384.35
2022-05-02 11:51:49,1384.2
2022-05-02 11:51:50,1384.05
2022-05-02 11:51:51,1384.05
2022-05-02 11:51:52,1384.05
2022-05-02 11:51:53,1384.05
2022-05-02 11:51:54,1384.05
2022-05-02 11:51:55,1384.35
2022-05-02 11:51:56,1384.15
2022-05-02 11:51:58,1384.35
2022-05-02 11:51:59,1384.5
2022-05-02 11:52:00,1384.9
2022-05-02 11:52:01,1384.5
2022-05-02 11:52:02,1384.8
2022-05-02 11:52:03,1384.9
2022-05-02 11:52:04,1385.3
2022-05-02 11:52:05,1385
2022-05-02 11:52:06,1385.3
2022-05-02 11:52:08,1385.35
2022-05-02 11:52:09,1385.85
2022-05-02 11:52:10,1385.85
2022-05-02 11:52:11,1385.85
2022-05-02 11:52:12,1385.3
2022-05-02 11:52:13,1385.45
2022-05-02 11:52:14,1385.8
2022-05-02 11:52:45,1388.8
2022-05-02 11:52:46,1388.45
2022-05-02 11:52:47,1388.05
2022-05-02 11:52:48,1387.4
2022-05-02 11:52:49,1387.6
2022-05-02 11:52:50,1387.55
2022-05-02 11:52:51,1387.9
2022-05-02 11:52:52,1387.75
2022-05-02 11:52:53,1388
2022-05-02 11:52:55,1388
2022-05-02 11:52:56,1387.9
2022-05-02 11:52:57,1387.95
2022-05-02 11:52:58,1387.85
2022-05-02 11:52:59,1387.3
2022-05-02 11:53:00,1387.3
2022-05-02 11:53:01,1387.6
2022-05-02 11:53:02,1387.3
2022-05-02 11:53:03,1387.25
2022-05-02 11:53:05,1387.1
2022-05-02 11:53:06,1386.75
2022-05-02 11:53:07,1387
2022-05-02 11:53:08,1387
2022-05-02 11:53:09,1386.5
2022-05-02 11:53:10,1386.95
2022-05-02 11:53:12,1387.45
2022-05-02 11:53:13,1387.4
2022-05-02 11:53:14,1387.5
2022-05-02 11:53:45,1387.2
2022-05-02 11:53:47,1387.2
2022-05-02 11:53:48,1387.15
2022-05-02 11:53:49,1387.1
2022-05-02 11:53:50,1386.6
2022-05-02 11:53:51,1386.85
2022-05-02 11:53:52,1386.75
2022-05-02 11:53:53,1386.5
2022-05-02 11:53:54,1387.1
2022-05-02 11:53:55,1387.05
2022-05-02 11:53:56,1386.85
2022-05-02 11:53:57,1386.55
2022-05-02 11:53:59,1386.9
2022-05-02 11:54:00,1386.9
2022-05-02 11:54:01,1387
2022-05-02 11:54:02,1387
2022-05-02 11:54:03,1386.85
2022-05-02 11:54:04,1386.85
2022-05-02 11:54:05,1386.55
2022-05-02 11:54:06,1387
2022-05-02 11:54:07,1386.5
2022-05-02 11:54:08,1386.5
2022-05-02 11:54:09,1386.6
2022-05-02 11:54:10,1386.35
2022-05-02 11:54:11,1386.65
2022-05-02 11:54:12,1386.5
2022-05-02 11:54:13,1386.65
2022-05-02 11:54:14,1386.9
2022-05-02 11:54:45,1387
2022-05-02 11:54:46,1386.75
2022-05-02 11:54:48,1386.8
2022-05-02 11:54:49,1386.95
2022-05-02 11:54:50,1386.85
2022-05-02 11:54:51,1386.4
2022-05-02 11:54:52,1386.75
2022-05-02 11:54:53,1386.95
2022-05-02 11:54:54,1387.1
2022-05-02 11:54:55,1387.1
2022-05-02 11:54:57,1386.95
2022-05-02 11:54:58,1387.1
2022-05-02 11:54:59,1387.25
2022-05-02 11:55:00,1387.2
2022-05-02 11:55:01,1386.95
2022-05-02 11:55:02,1387.15
2022-05-02 11:55:03,1387.15
2022-05-02 11:55:05,1387
2022-05-02 11:55:06,1386.85
2022-05-02 11:55:07,1387.05
2022-05-02 11:55:08,1387.05
2022-05-02 11:55:09,1386.55
2022-05-02 11:55:10,1387.15
2022-05-02 11:55:12,1387.4
2022-05-02 11:55:13,1387
2022-05-02 11:55:14,1387.35
2022-05-02 11:55:15,1387.2
2022-05-02 11:55:16,1387.1
2022-05-02 11:55:17,1386.9
2022-05-02 11:55:18,1387.1
2022-05-02 11:55:19,1387.15
2022-05-02 11:55:20,1386.75
2022-05-02 11:55:21,1386.8
2022-05-02 11:55:22,1386.55
2022-05-02 11:55:23,1386.4
2022-05-02 11:55:24,1386.55
2022-05-02 11:55:25,1387
2022-05-02 11:55:26,1386.55
2022-05-02 11:55:28,1386.8
2022-05-02 11:55:29,1387
2022-05-02 11:55:30,1386.95
2022-05-02 11:55:31,1387
2022-05-02 11:55:32,1387.5
2022-05-02 11:55:33,1387.85
2022-05-02 11:55:34,1387.8
2022-05-02 11:55:35,1387.5
2022-05-02 11:55:36,1387.65
2022-05-02 11:55:37,1388
2022-05-02 11:55:39,1388
2022-05-02 11:55:40,1388.1
2022-05-02 11:55:41,1387.75
2022-05-02 11:55:42,1388.3
2022-05-02 11:55:43,1388
2022-05-02 11:55:44,1388.4
2022-05-02 11:56:15,1388.6
2022-05-02 11:56:16,1388.5
2022-05-02 11:56:17,1388.65
2022-05-02 11:56:18,1388.65
2022-05-02 11:56:19,1388.65
2022-05-02 11:56:21,1388.65
2022-05-02 11:56:22,1388.65
2022-05-02 11:56:23,1388.7
2022-05-02 11:56:24,1388.75
2022-05-02 11:56:25,1388.75
2022-05-02 11:56:26,1388.7
2022-05-02 11:56:28,1388.75
2022-05-02 11:56:29,1388.75
2022-05-02 11:56:30,1388.75
2022-05-02 11:56:31,1388.75
2022-05-02 11:56:32,1388.9
2022-05-02 11:56:33,1388.9
2022-05-02 11:56:34,1389.45
2022-05-02 11:56:35,1389.45
2022-05-02 11:56:36,1389.5
2022-05-02 11:56:37,1389.2
2022-05-02 11:56:39,1389.3
2022-05-02 11:56:40,1388.9
2022-05-02 11:56:41,1388.85
2022-05-02 11:56:42,1388.85
2022-05-02 11:56:43,1388.85
2022-05-02 11:56:45,1388.65
2022-05-02 11:56:46,1387.85
2022-05-02 11:56:47,1387.35
2022-05-02 11:56:48,1387.3
2022-05-02 11:56:49,1387.6
2022-05-02 11:56:50,1387.8
2022-05-02 11:56:51,1387.8
2022-05-02 11:56:52,1388.25
2022-05-02 11:56:53,1388
2022-05-02 11:56:54,1388.3
2022-05-02 11:56:56,1388.1
2022-05-02 11:56:57,1387.95
2022-05-02 11:56:58,1387.95
2022-05-02 11:56:59,1387.7
2022-05-02 11:57:00,1387.75
2022-05-02 11:57:01,1387.75
2022-05-02 11:57:02,1388.45
2022-05-02 11:57:03,1388.5
2022-05-02 11:57:04,1388.55
2022-05-02 11:57:05,1388.4
2022-05-02 11:57:06,1388.4
2022-05-02 11:57:07,1388.45
2022-05-02 11:57:08,1388.25
2022-05-02 11:57:09,1388
2022-05-02 11:57:10,1388
2022-05-02 11:57:11,1388
2022-05-02 11:57:12,1388.35
2022-05-02 11:57:13,1388.1
2022-05-02 11:57:14,1388.45
2022-05-02 11:57:45,1387.9
2022-05-02 11:57:47,1387.9
2022-05-02 11:57:48,1387.9
2022-05-02 11:57:49,1387.9
2022-05-02 11:57:50,1387.9
2022-05-02 11:57:51,1387.8
2022-05-02 11:57:52,1387.8
2022-05-02 11:57:53,1387.35
2022-05-02 11:57:55,1387.45
2022-05-02 11:57:56,1387.3
2022-05-02 11:57:57,1387.4
2022-05-02 11:57:58,1387.35
2022-05-02 11:57:59,1387.35
2022-05-02 11:58:00,1387.05
2022-05-02 11:58:01,1387.45
2022-05-02 11:58:02,1387.35
2022-05-02 11:58:03,1387.6
2022-05-02 11:58:04,1387.6
2022-05-02 11:58:05,1387.55
2022-05-02 11:58:06,1387.35
2022-05-02 11:58:07,1387.45
2022-05-02 11:58:08,1387.4
2022-05-02 11:58:09,1387.4
2022-05-02 11:58:10,1387.2
2022-05-02 11:58:11,1387.4
2022-05-02 11:58:12,1387.65
2022-05-02 11:58:13,1387.2
2022-05-02 11:58:14,1387.2
2022-05-02 11:58:15,1387.5
2022-05-02 11:58:16,1387.2
2022-05-02 11:58:17,1387.55
2022-05-02 11:58:18,1387.55
2022-05-02 11:58:19,1387.6
2022-05-02 11:58:20,1387.55
2022-05-02 11:58:21,1387.5
2022-05-02 11:58:22,1387.55
2022-05-02 11:58:23,1387.5
2022-05-02 11:58:24,1387.6
2022-05-02 11:58:25,1387.2
2022-05-02 11:58:26,1387.2
2022-05-02 11:58:27,1387.45
2022-05-02 11:58:28,1387.45
2022-05-02 11:58:29,1387.65
2022-05-02 11:58:30,1387.6
2022-05-02 11:58:31,1387.7
2022-05-02 11:58:32,1387.8
2022-05-02 11:58:33,1387.8
2022-05-02 11:58:34,1387.45
2022-05-02 11:58:35,1387.45
2022-05-02 11:58:36,1387.55
2022-05-02 11:58:37,1387.45
2022-05-02 11:58:38,1387.45
2022-05-02 11:58:39,1387.5
2022-05-02 11:58:40,1387.6
2022-05-02 11:58:41,1387.45
2022-05-02 11:58:42,1387.5
2022-05-02 11:58:43,1387.05
2022-05-02 11:58:44,1386.95
2022-05-02 11:58:45,1386.8
2022-05-02 11:58:46,1386.95
2022-05-02 11:58:47,1387
2022-05-02 11:58:48,1387.1
2022-05-02 11:58:49,1387.1
2022-05-02 11:58:50,1387
2022-05-02 11:58:51,1386.5
2022-05-02 11:58:52,1387
2022-05-02 11:58:53,1386.4
2022-05-02 11:58:54,1387
2022-05-02 11:58:55,1387
2022-05-02 11:58:56,1387
2022-05-02 11:58:57,1387
2022-05-02 11:58:58,1387
2022-05-02 11:58:59,1386.9
2022-05-02 11:59:00,1387
2022-05-02 11:59:01,1387.15
2022-05-02 11:59:02,1386.9
2022-05-02 11:59:03,1387.05
2022-05-02 11:59:04,1386.4
2022-05-02 11:59:05,1386.85
2022-05-02 11:59:06,1386.35
2022-05-02 11:59:07,1386.75
2022-05-02 11:59:08,1386.7
2022-05-02 11:59:09,1386.7
2022-05-02 11:59:10,1386.75
2022-05-02 11:59:11,1386.75
2022-05-02 11:59:12,1386.5
2022-05-02 11:59:13,1386.5
2022-05-02 11:59:14,1386.7
2022-05-02 11:59:15,1386.5
2022-05-02 11:59:16,1386.5
2022-05-02 11:59:17,1386.5
2022-05-02 11:59:18,1386.3
2022-05-02 11:59:19,1386.5
2022-05-02 11:59:20,1386.55
2022-05-02 11:59:21,1386.3
2022-05-02 11:59:22,1386.45
2022-05-02 11:59:23,1386.15
2022-05-02 11:59:24,1386.15
2022-05-02 11:59:25,1386.45
2022-05-02 11:59:26,1386.5
2022-05-02 11:59:27,1386.5
2022-05-02 11:59:28,1386.6
2022-05-02 11:59:29,1386.2
2022-05-02 11:59:30,1386.55
2022-05-02 11:59:31,1386.2
2022-05-02 11:59:32,1386.1
2022-05-02 11:59:33,1386.5
2022-05-02 11:59:34,1386.05
2022-05-02 11:59:35,1386.3
2022-05-02 11:59:36,1386.7
2022-05-02 11:59:37,1386.3
2022-05-02 11:59:38,1386.7
2022-05-02 11:59:39,1386.25
2022-05-02 11:59:40,1386.65
2022-05-02 11:59:41,1386.3
2022-05-02 11:59:42,1386.55
2022-05-02 11:59:43,1386.65
2022-05-02 11:59:44,1386.65
2022-05-02 12:00:15,1387.75
2022-05-02 12:00:16,1387.75
2022-05-02 12:00:17,1388
2022-05-02 12:00:18,1388.1
2022-05-02 12:00:19,1388.25
2022-05-02 12:00:20,1388.4
2022-05-02 12:00:21,1388.3
2022-05-02 12:00:22,1388.2
2022-05-02 12:00:23,1388.7
2022-05-02 12:00:25,1388.55
2022-05-02 12:00:26,1388.55
2022-05-02 12:00:27,1388.7
2022-05-02 12:00:28,1388.7
2022-05-02 12:00:29,1388.3
2022-05-02 12:00:30,1388.5
2022-05-02 12:00:31,1388.3
2022-05-02 12:00:32,1388.45
2022-05-02 12:00:33,1388.45
2022-05-02 12:00:34,1388.6
2022-05-02 12:00:35,1388.4
2022-05-02 12:00:36,1388.35
2022-05-02 12:00:37,1388.35
2022-05-02 12:00:38,1387.8
2022-05-02 12:00:39,1388.05
2022-05-02 12:00:40,1388.15
2022-05-02 12:00:41,1388.3
2022-05-02 12:00:42,1388.3
2022-05-02 12:00:43,1388
2022-05-02 12:00:44,1388.25
2022-05-02 12:00:45,1388.2
2022-05-02 12:00:46,1387.7
2022-05-02 12:00:47,1388
2022-05-02 12:00:48,1388.05
