Time,Price
2022-05-02 09:38:36,1675.9
2022-05-02 09:38:38,1675.75
2022-05-02 09:38:39,1675.75
2022-05-02 09:38:40,1675.7
2022-05-02 09:38:41,1675.7
2022-05-02 09:38:42,1675.7
2022-05-02 09:38:44,1675.7
2022-05-02 09:39:15,1675.5
2022-05-02 09:39:16,1676.2
2022-05-02 09:39:17,1676.2
2022-05-02 09:39:18,1676.45
2022-05-02 09:39:20,1676
2022-05-02 09:39:21,1676
2022-05-02 09:39:22,1676
2022-05-02 09:39:23,1676
2022-05-02 09:39:25,1676
2022-05-02 09:39:26,1676
2022-05-02 09:39:27,1676
2022-05-02 09:39:28,1676
2022-05-02 09:39:29,1676.45
2022-05-02 09:39:31,1676.45
2022-05-02 09:39:32,1676
2022-05-02 09:39:33,1676
2022-05-02 09:39:34,1676
2022-05-02 09:39:36,1676
2022-05-02 09:39:37,1676
2022-05-02 09:39:38,1676
2022-05-02 09:39:39,1676
2022-05-02 09:39:40,1676
2022-05-02 09:39:41,1676
2022-05-02 09:39:42,1676.5
2022-05-02 09:39:43,1676
2022-05-02 09:40:15,1677
2022-05-02 09:40:16,1677
2022-05-02 09:40:17,1677
2022-05-02 09:40:18,1677
2022-05-02 09:40:19,1677
2022-05-02 09:40:20,1677
2022-05-02 09:40:21,1677
2022-05-02 09:40:22,1677
2022-05-02 09:40:23,1677
2022-05-02 09:40:24,1677.9
2022-05-02 09:40:25,1677.75
2022-05-02 09:40:26,1677.75
2022-05-02 09:40:28,1677.75
2022-05-02 09:40:29,1677.75
2022-05-02 09:40:30,1677.75
2022-05-02 09:40:31,1677.1
2022-05-02 09:40:32,1677.75
2022-05-02 09:40:33,1677.75
2022-05-02 09:40:34,1677.75
2022-05-02 09:40:35,1677.75
2022-05-02 09:40:36,1677.8
2022-05-02 09:40:37,1677.75
2022-05-02 09:40:38,1677.75
2022-05-02 09:40:39,1677.75
2022-05-02 09:40:40,1678.3
2022-05-02 09:40:41,1678.45
2022-05-02 09:40:42,1678.45
2022-05-02 09:40:43,1678.25
2022-05-02 09:41:15,1678.95
2022-05-02 09:41:16,1678.95
2022-05-02 09:41:17,1678.45
2022-05-02 09:41:18,1678.45
2022-05-02 09:41:19,1678.45
2022-05-02 09:41:20,1678.45
2022-05-02 09:41:21,1678.45
2022-05-02 09:41:22,1676.45
2022-05-02 09:41:23,1675.95
2022-05-02 09:41:24,1676.45
2022-05-02 09:41:25,1675.15
2022-05-02 09:41:26,1675.8
2022-05-02 09:41:27,1676.1
2022-05-02 09:41:28,1676.45
2022-05-02 09:41:29,1676.8
2022-05-02 09:41:30,1676.8
2022-05-02 09:41:31,1676.8
2022-05-02 09:41:32,1676.25
2022-05-02 09:41:33,1676.25
2022-05-02 09:41:34,1676.25
2022-05-02 09:41:35,1676.25
2022-05-02 09:41:36,1676.25
2022-05-02 09:41:37,1676.3
2022-05-02 09:41:38,1676.3
2022-05-02 09:41:39,1677.25
2022-05-02 09:41:40,1676.45
2022-05-02 09:41:41,1676.45
2022-05-02 09:41:42,1676.9
2022-05-02 09:41:43,1676.75
2022-05-02 09:41:44,1676.9
2022-05-02 09:42:15,1678.5
2022-05-02 09:42:16,1678.5
2022-05-02 09:42:17,1678.5
2022-05-02 09:42:18,1678
2022-05-02 09:42:19,1678
2022-05-02 09:42:20,1678.45
2022-05-02 09:42:22,1677.65
2022-05-02 09:42:23,1677.65
2022-05-02 09:42:24,1677.65
2022-05-02 09:42:25,1678.2
2022-05-02 09:42:26,1678.2
2022-05-02 09:42:27,1678.2
2022-05-02 09:42:28,1677.9
2022-05-02 09:42:29,1677.85
2022-05-02 09:42:30,1677.85
2022-05-02 09:42:31,1677.85
2022-05-02 09:42:32,1677.85
2022-05-02 09:42:33,1677.85
2022-05-02 09:42:34,1677.85
2022-05-02 09:42:35,1678
2022-05-02 09:42:36,1678.45
2022-05-02 09:42:37,1678.45
2022-05-02 09:42:38,1678.45
2022-05-02 09:42:39,1678.45
2022-05-02 09:42:40,1678.6
2022-05-02 09:42:41,1678.2
2022-05-02 09:42:42,1678.2
2022-05-02 09:42:43,1678.8
2022-05-02 09:42:44,1678.8
2022-05-02 09:43:15,1677.95
2022-05-02 09:43:16,1678.35
2022-05-02 09:43:17,1678.35
2022-05-02 09:43:18,1678.4
2022-05-02 09:43:19,1678.5
2022-05-02 09:43:20,1679.2
2022-05-02 09:43:21,1679.2
2022-05-02 09:43:22,1679.2
2022-05-02 09:43:23,1678.65
2022-05-02 09:43:24,1679.2
2022-05-02 09:43:25,1679.2
2022-05-02 09:43:26,1679.2
2022-05-02 09:43:27,1678.5
2022-05-02 09:43:28,1678.5
2022-05-02 09:43:29,1678.5
2022-05-02 09:43:30,1678.5
2022-05-02 09:43:31,1679.1
2022-05-02 09:43:32,1679.1
2022-05-02 09:43:33,1679.1
2022-05-02 09:43:34,1679.1
2022-05-02 09:43:35,1679.1
2022-05-02 09:43:36,1679
2022-05-02 09:43:37,1679.1
2022-05-02 09:43:38,1679.1
2022-05-02 09:43:39,1679.1
2022-05-02 09:43:40,1679.05
2022-05-02 09:43:41,1679.9
2022-05-02 09:43:42,1679.1
2022-05-02 09:43:43,1679.85
2022-05-02 09:43:44,1679.05
2022-05-02 09:44:15,1679.05
2022-05-02 09:44:16,1678.95
2022-05-02 09:44:17,1678.85
2022-05-02 09:44:18,1678.95
2022-05-02 09:44:19,1679
2022-05-02 09:44:20,1679
2022-05-02 09:44:21,1679
2022-05-02 09:44:22,1678.95
2022-05-02 09:44:23,1678.4
2022-05-02 09:44:24,1678.4
2022-05-02 09:44:25,1678.4
2022-05-02 09:44:26,1678.4
2022-05-02 09:44:27,1678.9
2022-05-02 09:44:28,1678.9
2022-05-02 09:44:29,1678.9
2022-05-02 09:44:30,1678.9
2022-05-02 09:44:31,1678.9
2022-05-02 09:44:32,1678.9
2022-05-02 09:44:33,1679
2022-05-02 09:44:34,1678.35
2022-05-02 09:44:35,1679
2022-05-02 09:44:36,1679
2022-05-02 09:44:37,1679
2022-05-02 09:44:38,1679.05
2022-05-02 09:44:39,1680
2022-05-02 09:44:40,1680
2022-05-02 09:44:41,1679.4
2022-05-02 09:44:42,1680
2022-05-02 09:44:43,1680
2022-05-02 09:45:14,1681
2022-05-02 09:45:15,1681
2022-05-02 09:45:16,1681
2022-05-02 09:45:17,1681
2022-05-02 09:45:18,1680.4
2022-05-02 09:45:19,1680.4
2022-05-02 09:45:20,1680.4
2022-05-02 09:45:21,1680.4
2022-05-02 09:45:22,1680.7
2022-05-02 09:45:23,1679.9
2022-05-02 09:45:24,1679.9
2022-05-02 09:45:25,1679.9
2022-05-02 09:45:26,1679.9
2022-05-02 09:45:27,1679.9
2022-05-02 09:45:28,1679.9
2022-05-02 09:45:29,1679.9
2022-05-02 09:45:30,1680.35
2022-05-02 09:45:31,1680.35
2022-05-02 09:45:32,1680.2
2022-05-02 09:45:33,1679.75
2022-05-02 09:45:34,1679.3
2022-05-02 09:45:35,1678.85
2022-05-02 09:45:36,1678.85
2022-05-02 09:45:37,1678.85
2022-05-02 09:45:38,1678.65
2022-05-02 09:45:39,1678.65
2022-05-02 09:45:40,1679.15
2022-05-02 09:45:41,1679.15
2022-05-02 09:45:42,1679.05
2022-05-02 09:45:43,1678.8
2022-05-02 09:45:44,1678.8
2022-05-02 09:46:15,1677.4
2022-05-02 09:46:16,1677.4
2022-05-02 09:46:17,1677.4
2022-05-02 09:46:18,1677.4
2022-05-02 09:46:19,1677.4
2022-05-02 09:46:20,1677.4
2022-05-02 09:46:21,1677.4
2022-05-02 09:46:22,1677.1
2022-05-02 09:46:23,1677.1
2022-05-02 09:46:24,1677.1
2022-05-02 09:46:25,1677.3
2022-05-02 09:46:26,1677.3
2022-05-02 09:46:27,1677.1
2022-05-02 09:46:28,1677.3
2022-05-02 09:46:30,1677.3
2022-05-02 09:46:31,1677.3
2022-05-02 09:46:32,1677.3
2022-05-02 09:46:33,1677.3
2022-05-02 09:46:34,1677.3
2022-05-02 09:46:35,1677.3
2022-05-02 09:46:36,1677.3
2022-05-02 09:46:37,1677.3
2022-05-02 09:46:38,1677.3
2022-05-02 09:46:39,1677.3
2022-05-02 09:46:41,1677.3
2022-05-02 09:46:42,1676.55
2022-05-02 09:46:43,1676.45
2022-05-02 09:47:14,1676.95
2022-05-02 09:47:15,1676.95
2022-05-02 09:47:16,1676.95
2022-05-02 09:47:17,1676.65
2022-05-02 09:47:18,1676.6
2022-05-02 09:47:19,1676.6
2022-05-02 09:47:20,1676.55
2022-05-02 09:47:21,1676.55
2022-05-02 09:47:22,1676.55
2022-05-02 09:47:23,1676.55
2022-05-02 09:47:24,1676
2022-05-02 09:47:25,1676.45
2022-05-02 09:47:26,1676.45
2022-05-02 09:47:28,1676.45
2022-05-02 09:47:30,1676.6
2022-05-02 09:47:31,1676.6
2022-05-02 09:47:32,1676.65
2022-05-02 09:47:33,1676.25
2022-05-02 09:47:34,1676.25
2022-05-02 09:47:35,1677.25
2022-05-02 09:47:36,1677.25
2022-05-02 09:47:37,1676.8
2022-05-02 09:47:39,1676.8
2022-05-02 09:47:40,1676.8
2022-05-02 09:47:42,1676.9
2022-05-02 09:47:43,1676.9
2022-05-02 09:48:14,1677.65
2022-05-02 09:48:15,1677.65
2022-05-02 09:48:16,1677.65
2022-05-02 09:48:19,1677.65
2022-05-02 09:48:21,1677.65
2022-05-02 09:48:22,1677.65
2022-05-02 09:48:23,1677.65
2022-05-02 09:48:24,1677.65
2022-05-02 09:48:25,1677.65
2022-05-02 09:48:26,1677.5
2022-05-02 09:48:27,1677.5
2022-05-02 09:48:28,1677.45
2022-05-02 09:48:30,1677.45
2022-05-02 09:48:31,1677.45
2022-05-02 09:48:32,1677.45
2022-05-02 09:48:33,1677.4
2022-05-02 09:48:34,1677.4
2022-05-02 09:48:35,1677.4
2022-05-02 09:48:36,1677.4
2022-05-02 09:48:37,1677.4
2022-05-02 09:48:38,1677.4
2022-05-02 09:48:39,1677.4
2022-05-02 09:48:40,1677.6
2022-05-02 09:48:42,1677.6
2022-05-02 09:48:43,1677.6
2022-05-02 09:48:44,1677.6
2022-05-02 09:49:15,1677.05
2022-05-02 09:49:16,1677.05
2022-05-02 09:49:17,1677.05
2022-05-02 09:49:18,1677.05
2022-05-02 09:49:19,1677.4
2022-05-02 09:49:20,1677.45
2022-05-02 09:49:22,1677.45
2022-05-02 09:49:23,1677.45
2022-05-02 09:49:24,1677.65
2022-05-02 09:49:25,1677.85
2022-05-02 09:49:26,1677.85
2022-05-02 09:49:28,1677.5
2022-05-02 09:49:29,1677.85
2022-05-02 09:49:30,1676.8
2022-05-02 09:49:31,1677.5
2022-05-02 09:49:32,1677.6
2022-05-02 09:49:33,1677.6
2022-05-02 09:49:34,1677.6
2022-05-02 09:49:36,1677.45
2022-05-02 09:49:37,1677.45
2022-05-02 09:49:39,1677.45
2022-05-02 09:49:40,1677.45
2022-05-02 09:49:42,1677.45
2022-05-02 09:49:44,1677.2
2022-05-02 09:49:45,1677.45
2022-05-02 09:49:46,1677.45
2022-05-02 09:49:47,1677.45
2022-05-02 09:49:48,1677.45
2022-05-02 09:49:49,1677.45
2022-05-02 09:49:50,1677.45
2022-05-02 09:49:51,1677.15
2022-05-02 09:49:52,1677
2022-05-02 09:49:53,1677
2022-05-02 09:49:54,1677
2022-05-02 09:49:56,1677
2022-05-02 09:49:57,1676.3
2022-05-02 09:49:58,1676.3
2022-05-02 09:49:59,1676.3
2022-05-02 09:50:00,1676.3
2022-05-02 09:50:01,1676.3
2022-05-02 09:50:02,1676.35
2022-05-02 09:50:03,1676.35
2022-05-02 09:50:04,1676.35
2022-05-02 09:50:05,1676.3
2022-05-02 09:50:06,1676.3
2022-05-02 09:50:08,1676.35
2022-05-02 09:50:09,1676.35
2022-05-02 09:50:10,1676.35
2022-05-02 09:50:11,1676.3
2022-05-02 09:50:12,1676.3
2022-05-02 09:50:13,1676.35
2022-05-02 09:50:14,1676.35
2022-05-02 09:50:45,1675.6
2022-05-02 09:50:46,1675.6
2022-05-02 09:50:47,1675.7
2022-05-02 09:50:48,1675.7
2022-05-02 09:50:49,1675.7
2022-05-02 09:50:50,1675.7
2022-05-02 09:50:51,1676.7
2022-05-02 09:50:52,1676.6
2022-05-02 09:50:53,1675.75
2022-05-02 09:50:54,1676.7
2022-05-02 09:50:55,1676.7
2022-05-02 09:50:56,1676.7
2022-05-02 09:50:57,1676.7
2022-05-02 09:50:58,1676.7
2022-05-02 09:50:59,1676.7
2022-05-02 09:51:00,1676.25
2022-05-02 09:51:01,1676.85
2022-05-02 09:51:02,1676.85
2022-05-02 09:51:03,1676.85
2022-05-02 09:51:04,1676.85
2022-05-02 09:51:05,1676.85
2022-05-02 09:51:06,1676.85
2022-05-02 09:51:07,1677.4
2022-05-02 09:51:09,1676.85
2022-05-02 09:51:10,1676.85
2022-05-02 09:51:12,1677.4
2022-05-02 09:51:14,1677.1
2022-05-02 09:51:45,1676.5
2022-05-02 09:51:46,1676.5
2022-05-02 09:51:47,1676.5
2022-05-02 09:51:48,1676.6
2022-05-02 09:51:49,1676.6
2022-05-02 09:51:50,1676.6
2022-05-02 09:51:51,1676.6
2022-05-02 09:51:52,1676.6
2022-05-02 09:51:53,1676.6
2022-05-02 09:51:54,1676.6
2022-05-02 09:51:55,1676.6
2022-05-02 09:51:56,1676.6
2022-05-02 09:51:58,1676.85
2022-05-02 09:51:59,1676.85
2022-05-02 09:52:00,1677.2
2022-05-02 09:52:01,1677.2
2022-05-02 09:52:02,1677.2
2022-05-02 09:52:03,1677.2
2022-05-02 09:52:04,1677.2
2022-05-02 09:52:05,1677.2
2022-05-02 09:52:06,1677.45
2022-05-02 09:52:07,1678.4
2022-05-02 09:52:08,1678.4
2022-05-02 09:52:09,1678.4
2022-05-02 09:52:10,1678.4
2022-05-02 09:52:11,1678.4
2022-05-02 09:52:13,1677.85
2022-05-02 09:52:14,1677.85
2022-05-02 09:52:45,1678.75
2022-05-02 09:52:46,1678.55
2022-05-02 09:52:47,1677.85
2022-05-02 09:52:49,1677.85
2022-05-02 09:52:50,1677.6
2022-05-02 09:52:51,1677.6
2022-05-02 09:52:52,1677.65
2022-05-02 09:52:53,1677.55
2022-05-02 09:52:54,1677.55
2022-05-02 09:52:55,1677.9
2022-05-02 09:52:56,1677.9
2022-05-02 09:52:57,1678.2
2022-05-02 09:52:58,1678.2
2022-05-02 09:53:00,1677.55
2022-05-02 09:53:01,1677.55
2022-05-02 09:53:03,1677.55
2022-05-02 09:53:04,1677.55
2022-05-02 09:53:05,1677.4
2022-05-02 09:53:06,1677.5
2022-05-02 09:53:07,1677.5
2022-05-02 09:53:08,1677.5
2022-05-02 09:53:09,1677.5
2022-05-02 09:53:10,1677.5
2022-05-02 09:53:11,1677.5
2022-05-02 09:53:12,1678.4
2022-05-02 09:53:13,1678.4
2022-05-02 09:53:14,1677.75
2022-05-02 09:53:44,1676.7
2022-05-02 09:53:45,1676.7
2022-05-02 09:53:47,1678.05
2022-05-02 09:53:48,1676.95
2022-05-02 09:53:49,1676.95
2022-05-02 09:53:51,1677.65
2022-05-02 09:53:52,1677.65
2022-05-02 09:53:53,1677.1
2022-05-02 09:53:54,1677.1
2022-05-02 09:53:55,1677.1
2022-05-02 09:53:56,1677.5
2022-05-02 09:53:57,1677
2022-05-02 09:53:58,1677
2022-05-02 09:53:59,1677
2022-05-02 09:54:00,1677.4
2022-05-02 09:54:01,1677.4
2022-05-02 09:54:02,1677.4
2022-05-02 09:54:03,1677.4
2022-05-02 09:54:04,1677.4
2022-05-02 09:54:05,1677.4
2022-05-02 09:54:06,1677.4
2022-05-02 09:54:07,1677.4
2022-05-02 09:54:09,1677.1
2022-05-02 09:54:10,1677.1
2022-05-02 09:54:11,1677.1
2022-05-02 09:54:12,1677.4
2022-05-02 09:54:13,1677.4
2022-05-02 09:54:14,1677.4
2022-05-02 09:54:45,1678.45
2022-05-02 09:54:46,1678.45
2022-05-02 09:54:48,1678.45
2022-05-02 09:54:49,1678.5
2022-05-02 09:54:50,1678.5
2022-05-02 09:54:51,1678.15
2022-05-02 09:54:52,1678.2
2022-05-02 09:54:53,1678.75
2022-05-02 09:54:54,1678.75
2022-05-02 09:54:55,1678.75
2022-05-02 09:54:56,1679.15
2022-05-02 09:54:57,1679.15
2022-05-02 09:54:58,1679.15
2022-05-02 09:54:59,1679.15
2022-05-02 09:55:01,1679.15
2022-05-02 09:55:02,1679.15
2022-05-02 09:55:03,1679.15
2022-05-02 09:55:04,1679.15
2022-05-02 09:55:05,1679.15
2022-05-02 09:55:06,1679.15
2022-05-02 09:55:07,1678.85
2022-05-02 09:55:08,1678.85
2022-05-02 09:55:09,1678.6
2022-05-02 09:55:10,1678.6
2022-05-02 09:55:11,1678.85
2022-05-02 09:55:12,1678.85
2022-05-02 09:55:14,1678.9
2022-05-02 09:55:15,1678.9
2022-05-02 09:55:16,1679.45
2022-05-02 09:55:18,1679
2022-05-02 09:55:19,1678.65
2022-05-02 09:55:20,1679.25
2022-05-02 09:55:21,1679.25
2022-05-02 09:55:22,1678.65
2022-05-02 09:55:23,1678.65
2022-05-02 09:55:24,1678.65
2022-05-02 09:55:25,1678.7
2022-05-02 09:55:26,1678.7
2022-05-02 09:55:28,1678.65
2022-05-02 09:55:29,1678.45
2022-05-02 09:55:30,1677.05
2022-05-02 09:55:31,1677.85
2022-05-02 09:55:32,1677.85
2022-05-02 09:55:33,1678.35
2022-05-02 09:55:34,1678.35
2022-05-02 09:55:35,1678.35
2022-05-02 09:55:37,1678.35
2022-05-02 09:55:38,1678.35
2022-05-02 09:55:39,1678.25
2022-05-02 09:55:40,1678.25
2022-05-02 09:55:42,1678.25
2022-05-02 09:55:44,1678.25
2022-05-02 09:56:15,1678.9
2022-05-02 09:56:17,1678.9
2022-05-02 09:56:18,1678.9
2022-05-02 09:56:19,1679.25
2022-05-02 09:56:20,1679.2
2022-05-02 09:56:21,1679.2
2022-05-02 09:56:22,1679.2
2022-05-02 09:56:23,1679.2
2022-05-02 09:56:24,1679.2
2022-05-02 09:56:25,1679.5
2022-05-02 09:56:26,1679.5
2022-05-02 09:56:27,1679.5
2022-05-02 09:56:28,1679.5
2022-05-02 09:56:29,1679.5
2022-05-02 09:56:30,1679.55
2022-05-02 09:56:31,1679.55
2022-05-02 09:56:32,1679.55
2022-05-02 09:56:33,1679.55
2022-05-02 09:56:34,1679.55
2022-05-02 09:56:35,1679.55
2022-05-02 09:56:36,1679.55
2022-05-02 09:56:37,1679.5
2022-05-02 09:56:38,1679.95
2022-05-02 09:56:40,1680
2022-05-02 09:56:41,1680
2022-05-02 09:56:42,1680
2022-05-02 09:56:43,1679.95
2022-05-02 09:56:44,1680
2022-05-02 09:56:45,1679.95
2022-05-02 09:56:46,1680
2022-05-02 09:56:47,1680
2022-05-02 09:56:48,1680
2022-05-02 09:56:49,1680
2022-05-02 09:56:50,1679.6
2022-05-02 09:56:51,1679.6
2022-05-02 09:56:52,1680
2022-05-02 09:56:53,1679.6
2022-05-02 09:56:54,1679.6
2022-05-02 09:56:55,1679.7
2022-05-02 09:56:56,1680
2022-05-02 09:56:57,1679.7
2022-05-02 09:56:58,1679.7
2022-05-02 09:56:59,1679.7
2022-05-02 09:57:00,1680
2022-05-02 09:57:01,1680
2022-05-02 09:57:02,1680
2022-05-02 09:57:03,1680
2022-05-02 09:57:04,1680
2022-05-02 09:57:05,1680
2022-05-02 09:57:06,1680
2022-05-02 09:57:07,1680
2022-05-02 09:57:08,1680
2022-05-02 09:57:09,1680
2022-05-02 09:57:11,1680
2022-05-02 09:57:12,1680.1
2022-05-02 09:57:13,1680.1
2022-05-02 09:57:14,1680.7
2022-05-02 09:57:45,1680.85
2022-05-02 09:57:46,1680.65
2022-05-02 09:57:47,1680.65
2022-05-02 09:57:48,1680.65
2022-05-02 09:57:49,1680.65
2022-05-02 09:57:50,1680.65
2022-05-02 09:57:51,1680.65
2022-05-02 09:57:52,1680.65
2022-05-02 09:57:53,1680.6
2022-05-02 09:57:54,1680.65
2022-05-02 09:57:55,1680.6
2022-05-02 09:57:56,1680.6
2022-05-02 09:57:57,1680.65
2022-05-02 09:57:58,1680.65
2022-05-02 09:57:59,1680.55
2022-05-02 09:58:00,1680.65
2022-05-02 09:58:01,1680.65
2022-05-02 09:58:02,1680.65
2022-05-02 09:58:03,1680.6
2022-05-02 09:58:04,1680
2022-05-02 09:58:05,1680
2022-05-02 09:58:06,1680.5
2022-05-02 09:58:07,1680.5
2022-05-02 09:58:08,1680.5
2022-05-02 09:58:09,1680.85
2022-05-02 09:58:10,1680.85
2022-05-02 09:58:11,1680.6
2022-05-02 09:58:12,1680.7
2022-05-02 09:58:13,1680.7
2022-05-02 09:58:14,1681.35
2022-05-02 09:58:15,1681.35
2022-05-02 09:58:16,1681.5
2022-05-02 09:58:17,1681.45
2022-05-02 09:58:18,1681.45
2022-05-02 09:58:19,1681.5
2022-05-02 09:58:20,1681.5
2022-05-02 09:58:21,1681.5
2022-05-02 09:58:22,1681.5
2022-05-02 09:58:23,1680.95
2022-05-02 09:58:24,1681
2022-05-02 09:58:25,1681
2022-05-02 09:58:26,1681.5
2022-05-02 09:58:27,1681.5
2022-05-02 09:58:28,1681.95
2022-05-02 09:58:29,1681.95
2022-05-02 09:58:30,1681.95
2022-05-02 09:58:31,1681.55
2022-05-02 09:58:32,1681.3
2022-05-02 09:58:33,1681.1
2022-05-02 09:58:34,1680.8
2022-05-02 09:58:35,1681.25
2022-05-02 09:58:36,1681.35
2022-05-02 09:58:37,1680.95
2022-05-02 09:58:38,1680.95
2022-05-02 09:58:39,1680.7
2022-05-02 09:58:40,1680.7
2022-05-02 09:58:41,1681.15
2022-05-02 09:58:42,1681.3
2022-05-02 09:58:43,1681.3
2022-05-02 09:58:44,1681.3
2022-05-02 09:58:45,1681.3
2022-05-02 09:58:46,1681.3
2022-05-02 09:58:47,1681.3
2022-05-02 09:58:48,1681.3
2022-05-02 09:58:49,1681.3
2022-05-02 09:58:50,1681.3
2022-05-02 09:58:51,1681.3
2022-05-02 09:58:52,1681.3
2022-05-02 09:58:53,1681.65
2022-05-02 09:58:54,1681
2022-05-02 09:58:55,1681
2022-05-02 09:58:56,1681.65
2022-05-02 09:58:57,1680.95
2022-05-02 09:58:58,1680.95
2022-05-02 09:58:59,1680.95
2022-05-02 09:59:00,1680.95
2022-05-02 09:59:01,1680.95
2022-05-02 09:59:02,1681.1
2022-05-02 09:59:03,1681.6
2022-05-02 09:59:04,1681.1
2022-05-02 09:59:05,1681.1
2022-05-02 09:59:06,1681.1
2022-05-02 09:59:07,1681.1
2022-05-02 09:59:08,1681.1
2022-05-02 09:59:09,1681.1
2022-05-02 09:59:10,1681.1
2022-05-02 09:59:11,1681.1
2022-05-02 09:59:12,1681.55
2022-05-02 09:59:13,1681.55
2022-05-02 09:59:14,1681.55
2022-05-02 09:59:15,1681.35
2022-05-02 09:59:16,1681.2
2022-05-02 09:59:17,1681.55
2022-05-02 09:59:18,1681.55
2022-05-02 09:59:19,1681.55
2022-05-02 09:59:20,1681.3
2022-05-02 09:59:21,1681.3
2022-05-02 09:59:22,1681.3
2022-05-02 09:59:23,1681.3
2022-05-02 09:59:24,1681.3
2022-05-02 09:59:25,1681.2
2022-05-02 09:59:26,1680.6
2022-05-02 09:59:27,1681.2
2022-05-02 09:59:28,1681.2
2022-05-02 09:59:29,1681.2
2022-05-02 09:59:30,1681.2
2022-05-02 09:59:31,1680.7
2022-05-02 09:59:32,1680.7
2022-05-02 09:59:33,1680.7
2022-05-02 09:59:34,1680.7
2022-05-02 09:59:35,1680.7
2022-05-02 09:59:36,1680.7
2022-05-02 09:59:37,1680.75
2022-05-02 09:59:38,1680.95
2022-05-02 09:59:39,1680.95
2022-05-02 09:59:40,1680.6
2022-05-02 09:59:41,1680.6
2022-05-02 09:59:42,1680.4
2022-05-02 09:59:43,1680.4
2022-05-02 09:59:44,1680.4
2022-05-02 10:00:15,1680.95
2022-05-02 10:00:16,1680.95
2022-05-02 10:00:17,1681.35
2022-05-02 10:00:18,1681.95
2022-05-02 10:00:19,1681.2
2022-05-02 10:00:20,1681.95
2022-05-02 10:00:21,1681.95
2022-05-02 10:00:22,1681.35
2022-05-02 10:00:23,1681.35
2022-05-02 10:00:24,1681.35
2022-05-02 10:00:25,1681.65
2022-05-02 10:00:26,1681.65
2022-05-02 10:00:27,1681.65
2022-05-02 10:00:28,1682
2022-05-02 10:00:30,1682
2022-05-02 10:00:31,1681.9
2022-05-02 10:00:32,1682
2022-05-02 10:00:33,1681.35
2022-05-02 10:00:34,1681.6
2022-05-02 10:00:35,1682
2022-05-02 10:00:37,1681.6
2022-05-02 10:00:38,1681.6
2022-05-02 10:00:39,1681.25
2022-05-02 10:00:40,1680.95
2022-05-02 10:00:41,1680.95
2022-05-02 10:00:42,1680.95
2022-05-02 10:00:43,1681
2022-05-02 10:00:44,1681
2022-05-02 10:00:45,1681
2022-05-02 10:00:46,1681
2022-05-02 10:00:47,1681
2022-05-02 10:00:48,1680.95
2022-05-02 10:00:49,1680.85
2022-05-02 10:00:50,1680.85
2022-05-02 10:00:51,1680.85
2022-05-02 10:00:52,1680.85
2022-05-02 10:00:53,1680.85
2022-05-02 10:00:54,1680.85
2022-05-02 10:00:55,1680.85
2022-05-02 10:00:56,1680.85
2022-05-02 10:00:57,1680.3
2022-05-02 10:00:58,1680.5
2022-05-02 10:00:59,1680.85
2022-05-02 10:01:00,1681.05
2022-05-02 10:01:01,1681.05
2022-05-02 10:01:02,1680.55
2022-05-02 10:01:04,1680.75
2022-05-02 10:01:05,1680.75
2022-05-02 10:01:06,1680.75
2022-05-02 10:01:07,1680.75
2022-05-02 10:01:08,1680.55
2022-05-02 10:01:09,1680.75
2022-05-02 10:01:10,1681.6
2022-05-02 10:01:11,1681.6
2022-05-02 10:01:12,1681.6
2022-05-02 10:01:13,1681.6
2022-05-02 10:01:14,1681.6
2022-05-02 10:01:15,1680.85
2022-05-02 10:01:16,1681.5
2022-05-02 10:01:17,1681.5
2022-05-02 10:01:18,1681.5
2022-05-02 10:01:19,1681.5
2022-05-02 10:01:20,1680.95
2022-05-02 10:01:21,1681.4
2022-05-02 10:01:23,1680.8
2022-05-02 10:01:24,1681.25
2022-05-02 10:01:25,1681.25
2022-05-02 10:01:26,1681.3
2022-05-02 10:01:28,1681.45
2022-05-02 10:01:29,1681.45
2022-05-02 10:01:30,1681.45
2022-05-02 10:01:31,1681.5
2022-05-02 10:01:32,1681.45
2022-05-02 10:01:33,1681.45
2022-05-02 10:01:34,1681.45
2022-05-02 10:01:35,1681.45
