Time,Price
2022-05-02 11:53:04,828.15
2022-05-02 11:53:05,828.15
2022-05-02 11:53:06,827.95
2022-05-02 11:53:07,827.6
2022-05-02 11:53:08,827.6
2022-05-02 11:53:09,827.6
2022-05-02 11:53:10,828.05
2022-05-02 11:53:11,828.05
2022-05-02 11:53:12,828
2022-05-02 11:53:13,828
2022-05-02 11:53:14,828.05
2022-05-02 11:53:45,828.7
2022-05-02 11:53:46,828.45
2022-05-02 11:53:47,828.45
2022-05-02 11:53:48,828.45
2022-05-02 11:53:49,828.45
2022-05-02 11:53:50,828.95
2022-05-02 11:53:51,828.85
2022-05-02 11:53:52,828.85
2022-05-02 11:53:53,828.85
2022-05-02 11:53:54,829
2022-05-02 11:53:55,828.65
2022-05-02 11:53:56,828.65
2022-05-02 11:53:57,828.55
2022-05-02 11:53:58,828.55
2022-05-02 11:53:59,828.55
2022-05-02 11:54:00,828.8
2022-05-02 11:54:01,828.8
2022-05-02 11:54:02,828.55
2022-05-02 11:54:03,828.5
2022-05-02 11:54:04,828.5
2022-05-02 11:54:05,828.75
2022-05-02 11:54:06,828.4
2022-05-02 11:54:07,828.4
2022-05-02 11:54:08,828.4
2022-05-02 11:54:09,828.55
2022-05-02 11:54:10,828.55
2022-05-02 11:54:11,828.55
2022-05-02 11:54:12,828.2
2022-05-02 11:54:13,828.65
2022-05-02 11:54:14,828.65
2022-05-02 11:54:45,829.25
2022-05-02 11:54:46,829
2022-05-02 11:54:47,829.25
2022-05-02 11:54:48,828.8
2022-05-02 11:54:49,828.4
2022-05-02 11:54:50,828.4
2022-05-02 11:54:51,828.85
2022-05-02 11:54:52,828.4
2022-05-02 11:54:53,828.4
2022-05-02 11:54:54,828.85
2022-05-02 11:54:55,829.05
2022-05-02 11:54:56,828.85
2022-05-02 11:54:57,828.85
2022-05-02 11:54:58,828.85
2022-05-02 11:54:59,828.85
2022-05-02 11:55:00,828.85
2022-05-02 11:55:01,828.85
2022-05-02 11:55:02,828.95
2022-05-02 11:55:03,828.95
2022-05-02 11:55:04,828.85
2022-05-02 11:55:05,828.85
2022-05-02 11:55:06,828.85
2022-05-02 11:55:07,828.85
2022-05-02 11:55:08,828.95
2022-05-02 11:55:10,829.5
2022-05-02 11:55:11,829.5
2022-05-02 11:55:12,829.5
2022-05-02 11:55:13,829.5
2022-05-02 11:55:14,829.5
2022-05-02 11:55:15,829.5
2022-05-02 11:55:16,829.5
2022-05-02 11:55:18,829.25
2022-05-02 11:55:19,829.35
2022-05-02 11:55:20,829.75
2022-05-02 11:55:21,829.25
2022-05-02 11:55:22,829.5
2022-05-02 11:55:24,829.15
2022-05-02 11:55:26,829.3
2022-05-02 11:55:27,829.3
2022-05-02 11:55:29,829.55
2022-05-02 11:55:30,829.75
2022-05-02 11:55:31,829.75
2022-05-02 11:55:32,829.95
2022-05-02 11:55:34,829.95
2022-05-02 11:55:35,829.95
2022-05-02 11:55:36,829.95
2022-05-02 11:55:38,829.75
2022-05-02 11:55:39,829.6
2022-05-02 11:55:40,829.6
2022-05-02 11:55:41,829.75
2022-05-02 11:55:42,829.55
2022-05-02 11:55:43,829.1
2022-05-02 11:55:44,829.25
2022-05-02 11:56:15,829.85
2022-05-02 11:56:16,829.85
2022-05-02 11:56:17,829.9
2022-05-02 11:56:18,829.9
2022-05-02 11:56:19,829.85
2022-05-02 11:56:20,829.85
2022-05-02 11:56:21,829.9
2022-05-02 11:56:22,829.9
2022-05-02 11:56:23,829.9
2022-05-02 11:56:24,829.9
2022-05-02 11:56:25,829.9
2022-05-02 11:56:26,829.9
2022-05-02 11:56:27,829.9
2022-05-02 11:56:28,829.9
2022-05-02 11:56:29,829.9
2022-05-02 11:56:30,829.95
2022-05-02 11:56:31,830
2022-05-02 11:56:32,829.8
2022-05-02 11:56:33,830
2022-05-02 11:56:34,829.9
2022-05-02 11:56:35,829.6
2022-05-02 11:56:36,829.65
2022-05-02 11:56:37,829.9
2022-05-02 11:56:38,829.9
2022-05-02 11:56:39,829.9
2022-05-02 11:56:40,829.9
2022-05-02 11:56:41,829.9
2022-05-02 11:56:42,829.9
2022-05-02 11:56:43,830
2022-05-02 11:56:44,829.9
2022-05-02 11:56:45,830
2022-05-02 11:56:46,830
2022-05-02 11:56:47,830
2022-05-02 11:56:49,829.95
2022-05-02 11:56:50,830
2022-05-02 11:56:51,830.7
2022-05-02 11:56:52,831
2022-05-02 11:56:53,831
2022-05-02 11:56:54,831
2022-05-02 11:56:55,831
2022-05-02 11:56:57,830.75
2022-05-02 11:56:58,830.75
2022-05-02 11:57:00,830.7
2022-05-02 11:57:02,830.05
2022-05-02 11:57:03,830.25
2022-05-02 11:57:04,830.55
2022-05-02 11:57:05,830.55
2022-05-02 11:57:06,830.65
2022-05-02 11:57:07,830.5
2022-05-02 11:57:08,830.7
2022-05-02 11:57:09,830.7
2022-05-02 11:57:10,830.7
2022-05-02 11:57:11,830.7
2022-05-02 11:57:12,830.85
2022-05-02 11:57:13,830.85
2022-05-02 11:57:45,831.3
2022-05-02 11:57:46,831.3
2022-05-02 11:57:47,831.3
2022-05-02 11:57:48,830.75
2022-05-02 11:57:49,830.65
2022-05-02 11:57:50,830.6
2022-05-02 11:57:51,831
2022-05-02 11:57:52,830.6
2022-05-02 11:57:53,830.6
2022-05-02 11:57:54,831
2022-05-02 11:57:56,831
2022-05-02 11:57:57,830.75
2022-05-02 11:57:58,831
2022-05-02 11:57:59,830.95
2022-05-02 11:58:00,831.25
2022-05-02 11:58:01,831.25
2022-05-02 11:58:02,830.15
2022-05-02 11:58:03,830.15
2022-05-02 11:58:04,831.25
2022-05-02 11:58:05,831.2
2022-05-02 11:58:07,831.9
2022-05-02 11:58:08,832
2022-05-02 11:58:09,831.95
2022-05-02 11:58:10,832
2022-05-02 11:58:12,831.75
2022-05-02 11:58:13,832.45
2022-05-02 11:58:15,832
2022-05-02 11:58:16,832.5
2022-05-02 11:58:17,832.45
2022-05-02 11:58:18,832.5
2022-05-02 11:58:19,832.7
2022-05-02 11:58:20,832.45
2022-05-02 11:58:22,832.7
2022-05-02 11:58:23,832.7
2022-05-02 11:58:24,832.65
2022-05-02 11:58:26,832.65
2022-05-02 11:58:27,832.65
2022-05-02 11:58:28,832.65
2022-05-02 11:58:29,832.6
2022-05-02 11:58:30,832.5
2022-05-02 11:58:31,833
2022-05-02 11:58:32,833
2022-05-02 11:58:33,833
2022-05-02 11:58:34,833.55
2022-05-02 11:58:35,833.65
2022-05-02 11:58:37,833.8
2022-05-02 11:58:39,833.5
2022-05-02 11:58:40,834
2022-05-02 11:58:41,834
2022-05-02 11:58:42,834.1
2022-05-02 11:58:43,834.05
2022-05-02 11:58:44,834.45
2022-05-02 11:58:45,834.6
2022-05-02 11:58:46,834.55
2022-05-02 11:58:47,834.55
2022-05-02 11:58:48,834.8
2022-05-02 11:58:49,834.9
2022-05-02 11:58:50,835.1
2022-05-02 11:58:52,835.5
2022-05-02 11:58:53,835.95
2022-05-02 11:58:55,835.7
2022-05-02 11:58:56,836
2022-05-02 11:58:57,836.5
2022-05-02 11:58:58,836.5
2022-05-02 11:58:59,836.9
2022-05-02 11:59:00,836.9
2022-05-02 11:59:01,836.05
2022-05-02 11:59:02,836
2022-05-02 11:59:03,836.45
2022-05-02 11:59:04,836.25
2022-05-02 11:59:05,835.25
2022-05-02 11:59:06,835
2022-05-02 11:59:07,835.05
2022-05-02 11:59:08,835
2022-05-02 11:59:10,835.45
2022-05-02 11:59:11,834.8
2022-05-02 11:59:12,834.65
2022-05-02 11:59:13,834.8
2022-05-02 11:59:14,834.7
2022-05-02 11:59:15,834.75
2022-05-02 11:59:16,834.5
2022-05-02 11:59:18,834.8
2022-05-02 11:59:19,834.5
2022-05-02 11:59:20,834.9
2022-05-02 11:59:21,835
2022-05-02 11:59:22,834.8
2022-05-02 11:59:23,834.95
2022-05-02 11:59:25,835
2022-05-02 11:59:26,834.7
2022-05-02 11:59:27,834.6
2022-05-02 11:59:28,834.9
2022-05-02 11:59:30,834.95
2022-05-02 11:59:31,834.95
2022-05-02 11:59:32,833.9
2022-05-02 11:59:33,833.75
2022-05-02 11:59:34,833.85
2022-05-02 11:59:35,833.55
2022-05-02 11:59:36,833.55
2022-05-02 11:59:37,833.9
2022-05-02 11:59:39,833.55
2022-05-02 11:59:40,833.2
2022-05-02 11:59:41,832.95
2022-05-02 11:59:43,832.6
2022-05-02 12:00:15,833.65
2022-05-02 12:00:16,834
2022-05-02 12:00:17,834
2022-05-02 12:00:18,834
2022-05-02 12:00:20,834
2022-05-02 12:00:21,834
2022-05-02 12:00:22,834.05
2022-05-02 12:00:23,834
2022-05-02 12:00:24,833.75
2022-05-02 12:00:25,833.95
2022-05-02 12:00:27,833.4
2022-05-02 12:00:28,833.75
2022-05-02 12:00:29,833.75
2022-05-02 12:00:30,834.2
2022-05-02 12:00:31,833.8
2022-05-02 12:00:33,833.9
2022-05-02 12:00:34,834.4
2022-05-02 12:00:35,834.4
2022-05-02 12:00:36,834.7
2022-05-02 12:00:38,834.65
2022-05-02 12:00:39,834.2
2022-05-02 12:00:40,834.45
2022-05-02 12:00:41,834.1
2022-05-02 12:00:42,834.85
2022-05-02 12:00:44,834.45
2022-05-02 12:00:45,834.95
2022-05-02 12:00:46,834.6
2022-05-02 12:00:47,834.9
2022-05-02 12:00:48,834.9
2022-05-02 12:00:49,834.6
2022-05-02 12:00:50,834.8
2022-05-02 12:00:51,833.4
2022-05-02 12:00:52,833.65
2022-05-02 12:00:53,833.65
2022-05-02 12:00:54,833.65
2022-05-02 12:00:55,833.25
2022-05-02 12:00:57,833.4
2022-05-02 12:00:58,832.9
2022-05-02 12:00:59,832.9
2022-05-02 12:01:00,833.25
2022-05-02 12:01:01,833.25
2022-05-02 12:01:02,833.4
2022-05-02 12:01:04,833.25
2022-05-02 12:01:05,833.15
2022-05-02 12:01:06,833
2022-05-02 12:01:07,833
2022-05-02 12:01:09,833
2022-05-02 12:01:10,832.95
2022-05-02 12:01:11,833.2
2022-05-02 12:01:12,833.2
2022-05-02 12:01:13,833
2022-05-02 12:01:14,833.2
2022-05-02 12:01:15,832.55
2022-05-02 12:01:16,832.8
2022-05-02 12:01:18,832.35
2022-05-02 12:01:19,832.25
2022-05-02 12:01:20,832.35
2022-05-02 12:01:21,832.25
2022-05-02 12:01:22,832.7
2022-05-02 12:01:23,832.15
2022-05-02 12:01:24,832.35
2022-05-02 12:01:25,832.65
2022-05-02 12:01:27,832.7
2022-05-02 12:01:28,832.75
2022-05-02 12:01:29,832.7
2022-05-02 12:01:30,832.4
2022-05-02 12:01:31,832.25
2022-05-02 12:01:32,831.9
2022-05-02 12:01:34,829.9
2022-05-02 12:01:35,830.6
2022-05-02 12:01:36,830.1
2022-05-02 12:01:37,830.5
2022-05-02 12:01:38,830.1
2022-05-02 12:01:40,829.8
2022-05-02 12:01:42,829.7
2022-05-02 12:01:43,829
2022-05-02 12:01:44,829.15
2022-05-02 12:01:45,828.65
2022-05-02 12:01:46,828.85
2022-05-02 12:01:47,828.85
2022-05-02 12:01:49,828.85
2022-05-02 12:01:50,828.85
2022-05-02 12:01:51,828.8
2022-05-02 12:01:52,828.7
2022-05-02 12:01:53,828.95
2022-05-02 12:01:54,829.05
2022-05-02 12:01:55,829.55
2022-05-02 12:01:56,829.1
2022-05-02 12:01:58,829.8
2022-05-02 12:01:59,829.85
2022-05-02 12:02:00,829.6
2022-05-02 12:02:01,830
2022-05-02 12:02:03,830
2022-05-02 12:02:04,830
2022-05-02 12:02:05,830
2022-05-02 12:02:06,830
2022-05-02 12:02:07,830.3
2022-05-02 12:02:08,830.3
2022-05-02 12:02:10,830.4
2022-05-02 12:02:11,830.35
2022-05-02 12:02:12,830.35
2022-05-02 12:02:13,830.6
2022-05-02 12:02:14,830.75
2022-05-02 12:02:15,830.65
2022-05-02 12:02:16,830.75
2022-05-02 12:02:17,830.85
2022-05-02 12:02:19,830.9
2022-05-02 12:02:20,831
2022-05-02 12:02:21,831.25
2022-05-02 12:02:22,831.25
2022-05-02 12:02:23,831.25
2022-05-02 12:02:24,830.75
2022-05-02 12:02:25,830.4
2022-05-02 12:02:27,830.4
2022-05-02 12:02:29,830.55
2022-05-02 12:02:30,830.35
2022-05-02 12:02:31,830.35
2022-05-02 12:02:32,830.1
2022-05-02 12:02:33,830.2
2022-05-02 12:02:34,830.7
2022-05-02 12:02:35,830
2022-05-02 12:02:37,830
2022-05-02 12:02:39,829.85
2022-05-02 12:02:40,829.9
2022-05-02 12:02:41,829.45
2022-05-02 12:02:42,829.45
2022-05-02 12:02:43,829.45
2022-05-02 12:02:44,828.95
2022-05-02 12:02:46,828.8
2022-05-02 12:02:48,828.35
2022-05-02 12:02:49,828.6
2022-05-02 12:02:50,828.55
2022-05-02 12:02:51,828.55
2022-05-02 12:02:52,828.15
2022-05-02 12:02:53,828.5
2022-05-02 12:02:54,827.65
2022-05-02 12:02:56,828.1
2022-05-02 12:02:57,827.6
2022-05-02 12:02:58,828.55
2022-05-02 12:02:59,828.8
2022-05-02 12:03:00,828.75
2022-05-02 12:03:02,828.1
2022-05-02 12:03:03,828.1
2022-05-02 12:03:04,828
2022-05-02 12:03:05,828
2022-05-02 12:03:06,827.8
2022-05-02 12:03:07,826.5
2022-05-02 12:03:08,827.4
2022-05-02 12:03:09,827.45
2022-05-02 12:03:10,826.9
2022-05-02 12:03:11,827
2022-05-02 12:03:12,826.45
2022-05-02 12:03:14,826.25
2022-05-02 12:03:15,826.5
2022-05-02 12:03:45,828
2022-05-02 12:03:46,828
2022-05-02 12:03:47,827.6
2022-05-02 12:03:48,827.5
2022-05-02 12:03:50,828
2022-05-02 12:03:51,827.2
2022-05-02 12:03:52,827.75
2022-05-02 12:03:53,827.25
2022-05-02 12:03:54,827.65
2022-05-02 12:03:55,827.65
2022-05-02 12:03:57,827.65
2022-05-02 12:03:58,827.75
2022-05-02 12:03:59,827.75
2022-05-02 12:04:00,827.7
2022-05-02 12:04:01,827.7
2022-05-02 12:04:02,828
2022-05-02 12:04:03,827.95
2022-05-02 12:04:04,828.4
2022-05-02 12:04:06,828.1
2022-05-02 12:04:07,828.05
2022-05-02 12:04:08,828.45
2022-05-02 12:04:09,828.45
2022-05-02 12:04:10,828.4
2022-05-02 12:04:11,828.4
2022-05-02 12:04:13,828.4
2022-05-02 12:04:14,827.2
2022-05-02 12:04:15,827.45
2022-05-02 12:04:16,828
2022-05-02 12:04:17,827.65
2022-05-02 12:04:18,827.65
2022-05-02 12:04:19,828
2022-05-02 12:04:20,828
2022-05-02 12:04:21,828
2022-05-02 12:04:23,828
2022-05-02 12:04:24,828
2022-05-02 12:04:25,828
2022-05-02 12:04:26,827.65
2022-05-02 12:04:28,827.75
2022-05-02 12:04:29,828.4
2022-05-02 12:04:30,828.3
2022-05-02 12:04:31,828.4
2022-05-02 12:04:32,828
2022-05-02 12:04:33,828.25
2022-05-02 12:04:34,828.25
2022-05-02 12:04:36,828.3
2022-05-02 12:04:37,828.1
2022-05-02 12:04:38,827.65
2022-05-02 12:04:39,828.3
2022-05-02 12:04:40,828.3
2022-05-02 12:04:41,828.45
2022-05-02 12:04:42,828.35
2022-05-02 12:04:43,828.35
2022-05-02 12:04:45,828.35
2022-05-02 12:04:46,827.9
2022-05-02 12:04:47,828.25
2022-05-02 12:04:48,828.5
2022-05-02 12:04:49,828.5
2022-05-02 12:04:50,828.35
2022-05-02 12:04:51,828.4
2022-05-02 12:04:52,828.3
2022-05-02 12:04:53,828.05
2022-05-02 12:04:55,828
2022-05-02 12:04:56,827.65
2022-05-02 12:04:57,828.1
2022-05-02 12:04:58,828.05
2022-05-02 12:05:00,827.7
2022-05-02 12:05:01,828.1
2022-05-02 12:05:02,828.25
2022-05-02 12:05:03,828.2
2022-05-02 12:05:04,828.05
2022-05-02 12:05:05,828.05
2022-05-02 12:05:07,827.7
2022-05-02 12:05:08,827.8
2022-05-02 12:05:09,827.65
2022-05-02 12:05:10,827.65
2022-05-02 12:05:11,827.55
2022-05-02 12:05:12,827.55
2022-05-02 12:05:13,827.65
2022-05-02 12:05:15,827.7
2022-05-02 12:05:45,828.3
2022-05-02 12:05:46,828
2022-05-02 12:05:47,828.4
2022-05-02 12:05:48,828.4
2022-05-02 12:05:49,828.4
2022-05-02 12:05:50,828.4
2022-05-02 12:05:51,828.35
2022-05-02 12:05:52,828.35
2022-05-02 12:05:54,828.3
2022-05-02 12:05:55,828.4
2022-05-02 12:05:56,828.4
2022-05-02 12:05:57,828.4
2022-05-02 12:05:58,828.4
2022-05-02 12:06:00,828.4
2022-05-02 12:06:01,828
2022-05-02 12:06:02,828
2022-05-02 12:06:03,828.35
2022-05-02 12:06:05,828
2022-05-02 12:06:06,828.05
2022-05-02 12:06:07,828.05
2022-05-02 12:06:09,828.05
2022-05-02 12:06:10,828.05
2022-05-02 12:06:11,828.05
2022-05-02 12:06:12,828.15
2022-05-02 12:06:13,828.15
2022-05-02 12:06:45,828.15
2022-05-02 12:06:47,828.1
2022-05-02 12:06:48,828.1
2022-05-02 12:06:49,828.1
2022-05-02 12:06:50,828.1
2022-05-02 12:06:51,828.1
2022-05-02 12:06:53,828.1
2022-05-02 12:06:54,828.1
2022-05-02 12:06:55,828.1
2022-05-02 12:06:56,828
2022-05-02 12:06:57,828.1
2022-05-02 12:06:58,828.1
2022-05-02 12:06:59,828
2022-05-02 12:07:00,828.1
2022-05-02 12:07:01,828
2022-05-02 12:07:02,828.1
2022-05-02 12:07:03,828
2022-05-02 12:07:04,828.1
2022-05-02 12:07:05,828.1
2022-05-02 12:07:06,828.1
2022-05-02 12:07:07,828.1
2022-05-02 12:07:08,828
2022-05-02 12:07:10,828
2022-05-02 12:07:11,828.2
2022-05-02 12:07:12,828.1
2022-05-02 12:07:13,828.35
2022-05-02 12:07:14,828.35
2022-05-02 12:07:15,828.35
2022-05-02 12:07:16,828.35
2022-05-02 12:07:17,828.15
2022-05-02 12:07:18,828.2
2022-05-02 12:07:19,828.2
2022-05-02 12:07:20,827.7
2022-05-02 12:07:22,828
2022-05-02 12:07:23,828
2022-05-02 12:07:24,828
2022-05-02 12:07:25,827.65
2022-05-02 12:07:26,827.65
2022-05-02 12:07:27,827.65
2022-05-02 12:07:28,828.15
2022-05-02 12:07:29,828.15
2022-05-02 12:07:30,828.1
2022-05-02 12:07:32,828
2022-05-02 12:07:33,828
2022-05-02 12:07:34,828
2022-05-02 12:07:35,828.1
2022-05-02 12:07:36,828.8
2022-05-02 12:07:37,828.8
2022-05-02 12:07:38,828.95
2022-05-02 12:07:39,828.45
2022-05-02 12:07:40,828.45
2022-05-02 12:07:41,828.8
2022-05-02 12:07:43,828.65
2022-05-02 12:07:44,828.8
2022-05-02 12:08:15,828.5
2022-05-02 12:08:16,828.5
2022-05-02 12:08:17,828.5
2022-05-02 12:08:18,828.45
2022-05-02 12:08:19,828.3
2022-05-02 12:08:20,828.1
2022-05-02 12:08:21,828.3
2022-05-02 12:08:23,828.25
2022-05-02 12:08:24,828.25
2022-05-02 12:08:25,828.25
2022-05-02 12:08:26,828.25
2022-05-02 12:08:27,828.25
2022-05-02 12:08:28,828.25
2022-05-02 12:08:29,828
2022-05-02 12:08:30,828
2022-05-02 12:08:31,828
2022-05-02 12:08:32,828
2022-05-02 12:08:33,828
2022-05-02 12:08:34,828.25
2022-05-02 12:08:35,828.3
2022-05-02 12:08:36,828.3
2022-05-02 12:08:37,828.1
2022-05-02 12:08:38,828.1
2022-05-02 12:08:40,828.1
2022-05-02 12:08:41,828.1
2022-05-02 12:08:42,828.1
2022-05-02 12:08:43,828.1
2022-05-02 12:08:44,828.1
2022-05-02 12:09:15,828
2022-05-02 12:09:16,828.1
2022-05-02 12:09:17,828.4
2022-05-02 12:09:18,828.4
2022-05-02 12:09:19,828.4
2022-05-02 12:09:21,828.4
2022-05-02 12:09:22,828.55
2022-05-02 12:09:23,828.55
2022-05-02 12:09:25,828.55
2022-05-02 12:09:26,828.55
2022-05-02 12:09:27,828.9
2022-05-02 12:09:28,828.9
2022-05-02 12:09:29,828.9
2022-05-02 12:09:30,828.9
2022-05-02 12:09:31,828.9
2022-05-02 12:09:32,828.9
2022-05-02 12:09:34,828.55
2022-05-02 12:09:35,828.9
2022-05-02 12:09:36,828.9
2022-05-02 12:09:37,828.9
2022-05-02 12:09:38,828.55
2022-05-02 12:09:39,828.9
2022-05-02 12:09:40,828.9
2022-05-02 12:09:41,828.9
2022-05-02 12:09:42,828.9
2022-05-02 12:09:43,828.65
2022-05-02 12:09:44,828.9
2022-05-02 12:10:16,828.3
2022-05-02 12:10:17,828.3
2022-05-02 12:10:18,828.55
2022-05-02 12:10:19,828.55
2022-05-02 12:10:20,828.55
2022-05-02 12:10:22,828.5
2022-05-02 12:10:23,828.5
2022-05-02 12:10:24,828.5
2022-05-02 12:10:25,828.55
2022-05-02 12:10:26,828.55
2022-05-02 12:10:27,828.55
2022-05-02 12:10:28,828.55
2022-05-02 12:10:29,828.55
2022-05-02 12:10:30,828.55
2022-05-02 12:10:31,828.55
2022-05-02 12:10:32,828.55
2022-05-02 12:10:33,828.55
2022-05-02 12:10:34,828.55
2022-05-02 12:10:35,828.55
2022-05-02 12:10:36,828.55
2022-05-02 12:10:37,828.55
2022-05-02 12:10:38,828.5
2022-05-02 12:10:39,828.5
2022-05-02 12:10:40,828.5
2022-05-02 12:10:42,828.55
2022-05-02 12:10:43,828.55
2022-05-02 12:10:44,828.75
2022-05-02 12:10:45,828.85
2022-05-02 12:11:15,828.5
2022-05-02 12:11:16,828.65
2022-05-02 12:11:18,828.7
2022-05-02 12:11:19,828.65
2022-05-02 12:11:20,828.65
2022-05-02 12:11:21,828.2
2022-05-02 12:11:22,828.4
2022-05-02 12:11:23,828.4
2022-05-02 12:11:24,828.4
2022-05-02 12:11:26,828
2022-05-02 12:11:27,828.4
2022-05-02 12:11:29,828.4
2022-05-02 12:11:31,828.4
2022-05-02 12:11:32,828.4
2022-05-02 12:11:33,828.3
2022-05-02 12:11:34,828.3
2022-05-02 12:11:35,828.35
2022-05-02 12:11:36,828.35
2022-05-02 12:11:37,828.35
2022-05-02 12:11:38,828.35
2022-05-02 12:11:39,828.35
2022-05-02 12:11:40,828.35
2022-05-02 12:11:42,828.35
2022-05-02 12:11:43,828.35
2022-05-02 12:11:44,828.35
2022-05-02 12:12:15,829.2
2022-05-02 12:12:16,829.2
2022-05-02 12:12:17,829.2
2022-05-02 12:12:18,829.2
2022-05-02 12:12:19,829.2
2022-05-02 12:12:20,828.55
2022-05-02 12:12:22,828.5
2022-05-02 12:12:23,828.1
2022-05-02 12:12:24,828.5
2022-05-02 12:12:26,828.6
2022-05-02 12:12:28,828.2
2022-05-02 12:12:29,828.2
2022-05-02 12:12:31,828.5
2022-05-02 12:12:32,828.5
2022-05-02 12:12:33,828.55
2022-05-02 12:12:34,828.6
2022-05-02 12:12:35,828.6
2022-05-02 12:12:36,828.6
2022-05-02 12:12:37,828.8
2022-05-02 12:12:38,829
2022-05-02 12:12:39,829
2022-05-02 12:12:40,829
2022-05-02 12:12:41,829
2022-05-02 12:12:42,829
2022-05-02 12:12:43,829.35
2022-05-02 12:12:44,829.35
2022-05-02 12:13:16,829
2022-05-02 12:13:17,829.15
2022-05-02 12:13:19,829.15
2022-05-02 12:13:20,829.15
2022-05-02 12:13:22,829.15
2022-05-02 12:13:23,829.2
2022-05-02 12:13:24,829.2
2022-05-02 12:13:25,829.2
2022-05-02 12:13:26,829
2022-05-02 12:13:27,829.35
2022-05-02 12:13:29,829.35
2022-05-02 12:13:30,829.35
2022-05-02 12:13:31,829.35
2022-05-02 12:13:32,829.35
2022-05-02 12:13:33,829.35
2022-05-02 12:13:34,829.35
2022-05-02 12:13:35,829.35
2022-05-02 12:13:36,829.35
2022-05-02 12:13:37,829.35
2022-05-02 12:13:38,829.4
2022-05-02 12:13:39,829.4
2022-05-02 12:13:41,829.5
2022-05-02 12:13:42,829.5
2022-05-02 12:13:43,829.4
2022-05-02 12:13:44,829.4
2022-05-02 12:14:15,828.25
2022-05-02 12:14:16,828.25
2022-05-02 12:14:17,828.65
2022-05-02 12:14:19,828.65
2022-05-02 12:14:20,828.2
2022-05-02 12:14:21,828.55
2022-05-02 12:14:22,828.55
2022-05-02 12:14:24,828.55
2022-05-02 12:14:25,828
2022-05-02 12:14:26,828
2022-05-02 12:14:27,828.45
2022-05-02 12:14:28,828.5
2022-05-02 12:14:29,828.5
2022-05-02 12:14:30,828.5
2022-05-02 12:14:31,828.55
2022-05-02 12:14:32,828.5
2022-05-02 12:14:33,828.5
2022-05-02 12:14:34,828.5
2022-05-02 12:14:35,828.3
2022-05-02 12:14:37,828.3
2022-05-02 12:14:38,828.3
2022-05-02 12:14:39,828.6
2022-05-02 12:14:40,828.9
2022-05-02 12:14:42,828.9
2022-05-02 12:14:43,828.9
2022-05-02 12:14:44,828.9
2022-05-02 12:14:45,828.9
2022-05-02 12:15:16,828.65
2022-05-02 12:15:17,828.65
2022-05-02 12:15:19,828.65
2022-05-02 12:15:20,828.65
2022-05-02 12:15:21,828.65
2022-05-02 12:15:22,828.65
2022-05-02 12:15:23,828.65
2022-05-02 12:15:24,828.65
2022-05-02 12:15:25,828.65
2022-05-02 12:15:26,828.55
2022-05-02 12:15:27,828.6
2022-05-02 12:15:28,828.6
